-0.072824566,-0.047053034,-0.296028033,-0.055394261,-0.286668471,-0.204756704,-0.095124184,0.529095246,0.222895114,1.18222779,-0.418837381,1.147154868,-0.135620215,-0.09213995,-0.054257883,-1.551334926,-0.258477546,-2.147174491,-0.191921867,0.02567639,0.066606465,-0.166361065,-1.584827103,1.733584728,-0.039426109,0.699927402,1.753689146,2
0.184367831,-1.062616121,-0.296028033,-0.213511151,0.63180389,0.5307797,-0.193274034,0.529095246,0.222895114,0.215506308,-0.418837381,1.146712128,-0.202839668,-0.111999659,-0.201799821,0.954275971,-1.164101615,1.123522943,-0.100776983,0.02567639,0.066606465,-0.181479968,0.298660008,-0.365221696,0.030205828,0.697683125,-0.293708949,2
0.156666897,1.604412124,0.21742673,-0.219211362,-0.926751658,-1.321914005,-0.124912359,0.010721035,0.054708004,-0.719329232,0.662294709,-0.254694053,-0.179762511,-0.071139033,-0.104077395,-0.676118824,0.373042843,0.251064705,0.005409026,-0.812681024,0.115592809,-0.140167831,0.036316439,-1.04406901,0.023682472,-0.744233156,-0.612111202,2
-0.817344631,-1.501459635,0.683099917,0.927320319,4.419744411,6.148892072,0.950007328,0.010920593,-0.598970926,-0.359912175,0.137251063,-0.517571905,1.544441684,-0.089191666,0.109697352,0.495742501,0.202329382,-1.481856361,-0.137473531,-0.461906757,0.066606465,2.352529132,-0.374516701,0.39324414,-0.095998527,-1.402961777,-0.278184907,2
0.048803516,1.585113978,-0.276057626,0.103508882,-1.043712963,0.096022617,0.091634427,0.282696707,0.204103039,-0.633122995,-0.418837381,-0.815521953,-0.017761102,0.280896988,-0.120277732,-1.551334926,0.772654793,-0.371176502,-0.191921867,0.39056338,-0.251177724,0.023089345,-1.584827103,1.015231865,-0.018451413,-0.328051027,-0.000339475,2
0.183667268,-0.155005075,-0.230352522,-0.179705266,-0.267921456,-0.38130291,-0.171288475,-1.915287572,0.079664285,-0.768689331,-0.418837381,-0.116713134,-0.150915899,-0.11014706,-0.199138892,0.042206204,-0.354047086,0.38368784,0.017370695,-1.129217158,0.066606465,-0.1112247,0.094617669,-0.895385355,-0.163224283,0.352452841,-0.883764874,2
0.133979385,-0.359275783,-0.296028033,-0.19062783,-0.05892879,-0.117384475,-0.177834892,0.529095246,0.222895114,1.197958136,-0.418837381,1.160444401,-0.195768208,-0.109457139,-0.181635663,-1.551334926,-0.284332487,-1.904577322,-0.191921867,0.02567639,0.066606465,-0.180736982,-1.584827103,1.64760283,-0.044233768,0.74734777,1.731169529,2
0.063709334,0.285150532,-0.296028033,-0.13135368,-0.500321528,0.107476638,-0.144449569,0.529095246,0.222895114,0.42985695,-0.418837381,1.068790817,-0.150118522,-0.102915607,-0.147890976,-1.551334926,-0.533862211,-0.891206028,-0.191921867,0.02567639,0.066606465,-0.162018221,-1.584827103,1.437853308,-0.050119268,0.181803727,1.00960424,2
0.17723537,0.192542817,-0.186473453,-0.187599246,-0.273236756,-0.343684522,-0.15972931,0.474597841,0.213623633,-0.654911308,-0.418837381,0.567496556,-0.169007983,-0.09442763,-0.133493423,-0.325120534,-0.639615837,0.506217535,-0.061328697,0.02567639,0.066606465,-0.141816986,-0.357993913,-0.115247761,0.018463596,-0.347742017,-0.398826993,2
0.100083559,0.988648251,-0.207938435,-0.033013263,-0.672044137,-0.133357243,-0.013243201,0.396518418,0.206268639,-0.781324462,-0.418837381,-0.234828434,-0.082892716,0.122039364,-0.126076726,-0.980441331,0.071114007,0.00553598,-0.181372866,0.170901991,-0.069053911,-0.041406136,-1.061141481,0.451027476,0.002375476,-0.514213316,-0.30161935,2
0.176871144,-0.800132733,-0.283341657,-0.225740908,1.041375065,0.816427202,-0.19067447,-0.102671055,0.210107063,0.701169895,-0.258103333,-0.527429472,-0.201676186,-0.111377767,-0.201454699,1.648718373,0.65484786,0.142397559,-0.153259527,-0.395664279,-0.130935456,-0.179819357,0.869835948,-0.198081341,-0.039473253,-1.176754509,0.255415726,2
0.118739603,0.570977028,-0.234271551,-0.189244211,-0.438249424,-0.549617577,-0.148954623,-0.239547514,0.140610112,-0.581862819,1.087059301,-1.459812052,-0.15200964,-0.053199641,-0.170253979,0.072334284,1.100403521,-0.080660255,-0.04062934,0.561187411,-0.748273379,-0.135427738,0.103319785,-0.055279174,-0.0310695,-0.696907693,-0.286379741,2
0.097108539,0.240767281,-0.296028033,-0.165400431,-0.470543482,0.01608347,-0.150145882,0.529095246,0.222895114,0.442060893,-0.418837381,1.050412971,-0.158382263,-0.10479647,-0.163488384,-1.551334926,-0.391497744,-0.707336625,-0.191921867,0.02567639,0.066606465,-0.16564489,-1.584827103,1.412534381,-0.037462378,0.302855147,1.133911512,2
0.129428865,-0.156234138,-0.296028033,-0.195337955,-0.21818747,-0.244217918,-0.176858734,0.529095246,0.222895114,0.936583899,-0.418837381,1.152334202,-0.196614564,-0.10939005,-0.182920767,-1.551334926,-0.343148166,-1.610111069,-0.191921867,0.02567639,0.066606465,-0.181002585,-1.584827103,1.656533844,0.162157192,0.689330453,1.611033333,2
-0.024186828,1.385895072,-0.045924306,0.044183778,-0.86235842,0.942255417,-0.096995254,0.587899732,-0.06140472,-0.615326959,0.108668752,-1.505546909,0.002153926,-0.016141278,-0.067823621,-0.128254779,1.112413304,0.089025364,-0.2964004,1.208897598,0.066606465,-0.039647978,0.399391513,0.267069268,-0.003415155,-0.868107567,-0.392807285,2
0.181487589,0.400115977,-0.152869338,-0.209232456,-0.38653243,-0.256838303,-0.168706049,0.245601084,0.185517679,-0.832729372,-0.418837381,-0.235307979,-0.17533287,-0.10109507,-0.158953744,-0.422022769,0.071656068,0.559484144,-0.079599476,-0.690768376,-0.434546632,-0.130703961,-0.196843891,-1.19645954,0.00607221,-0.77657834,-0.896073429,2
0.185457669,0.139861562,-0.244374317,-0.190035449,-0.483819573,-0.501976814,-0.179974046,-3.157099023,0.09988494,-0.808444312,-0.418837381,-0.208580429,-0.174279391,-0.109808049,-0.199776225,0.505036609,-0.409891466,0.785050964,0.157094938,-2.18745965,0.066606465,-0.135803671,0.900056542,-0.797685854,-0.167038662,0.882204453,-0.90446126,2
0.159352664,0.134700471,-0.195494498,-0.215852853,-0.184696948,-0.100564066,-0.174925807,0.176295189,0.191773761,-0.261496806,-0.344669431,-0.483595618,-0.188835305,-0.09716022,-0.181080147,-0.21962602,0.50011488,0.350409893,-0.123963235,-0.087547823,-0.609093346,-0.16719272,-0.105204893,-0.467593421,-0.035257487,-0.941941132,-0.168189666,2
0.092355818,0.20268863,-0.296028033,-0.160905384,-0.486285037,-0.011203619,-0.149019806,0.529095246,0.222895114,0.430074897,-0.418837381,1.081470185,-0.154608847,-0.104182365,-0.158794852,-1.551334926,-0.42661545,-0.616600882,-0.191921867,0.02567639,0.066606465,-0.164066479,-1.584827103,1.423794915,-0.085048384,0.308352132,1.094122978,2
0.158789996,1.572379012,0.20022186,-0.219830741,-0.923862417,-1.284351496,-0.128963801,0.034762509,0.065137655,-0.711079467,0.697164865,-0.279233997,-0.181261253,-0.073299642,-0.109940019,-0.664411561,0.423907177,0.338179524,7.29E-05,-0.735070479,0.127048955,-0.142585074,0.029582507,-1.026433515,0.027283032,-0.74314102,-0.593702331,2
0.158627881,0.980756388,0.051925549,-0.22261307,-0.648852963,-0.9793937,-0.142009037,-0.022357319,0.09589985,-0.743554846,0.130600282,-0.155786309,-0.186880019,-0.082599916,-0.132083522,-0.425094457,0.03736304,-0.07763603,-0.059725049,-0.664177028,0.066606465,-0.15045827,0.057862102,-1.019746427,-0.061324102,-0.538793776,-0.744896801,2
0.147453766,-0.074891276,-0.296028033,-0.211216943,-0.27448002,-0.011699793,-0.183219716,0.529095246,0.222895114,1.052871951,-0.418837381,1.111060544,-0.200589759,-0.110791244,-0.194518095,-1.551334926,-0.359777893,-1.607238423,-0.191921867,0.02567639,0.066606465,-0.182734962,-1.584827103,1.616747433,-0.093460832,0.538404595,1.460800409,2
0.181679063,0.528291001,-0.088501846,-0.214950314,-0.64603688,0.061312707,-0.182137006,0.52454079,0.22139426,-0.517480322,1.277029689,-1.591887437,-0.190566892,-0.070309053,-0.185604297,-0.448224647,1.240276662,1.058810155,-0.112771077,1.119306995,0.826424223,-0.168694658,-0.117673866,-0.843509068,-0.027310172,-1.451004937,-0.38779769,2
0.124587354,-1.288430291,0.089762951,0.095226551,1.913442189,1.824063233,-0.100508436,-0.207185532,-0.271409618,-0.285106856,0.325188641,-1.487754749,-0.034373609,1.594993488,0.008760005,0.374807671,0.957640356,0.085909637,0.30059787,0.065054026,-0.651117621,0.000703576,-0.228878088,-0.59749719,-0.230819442,-1.304089042,-0.314819466,2
0.181728399,-1.107876553,-0.291863346,-0.215956881,0.748644182,0.233438718,-0.192906708,0.46758241,0.215971951,1.038821322,-0.418837381,0.965078084,-0.203745568,-0.112031526,-0.201994889,1.455297863,-0.726581666,1.127326472,-0.113883612,0.02567639,0.051550413,-0.182847914,0.493404697,0.089727065,0.066282534,0.78021999,0.224078662,2
0.100048767,-0.048806308,-0.296028033,-0.151492235,-0.258912377,0.2620164,-0.169995323,0.529095246,0.222895114,0.682872379,-0.418837381,1.061538912,-0.176341203,-0.109296847,-0.180930173,-1.551334926,-0.638803768,-1.133216822,-0.191921867,0.02567639,0.066606465,-0.174988644,-1.584827103,1.392131239,-0.154527291,0.03526654,0.944968013,2
0.177860061,-0.160993912,-0.296028033,-0.235822534,-0.193367268,0.233438718,-0.195939215,0.529095246,0.222895114,0.463956623,-0.418837381,1.155675975,-0.211280674,-0.112759411,-0.209772402,-1.551334926,-0.823874557,-1.328074648,-0.191921867,0.02567639,0.066606465,-0.185367515,-1.584827103,1.347598444,-0.035504014,0.467231157,0.674616009,2
0.169406658,0.188400893,-0.296028033,-0.228747287,-0.43112848,-0.286065479,-0.194611629,0.529095246,0.222895114,0.541814717,-0.418837381,1.091797228,-0.208167253,-0.112301388,-0.206517297,-1.551334926,-0.56027924,-1.190412228,-0.191921867,0.02567639,0.066606465,-0.184071795,-1.584827103,1.542969333,0.168204649,0.42914958,0.834291888,2
0.169329124,0.201996229,-0.296028033,-0.228787208,-0.426882642,-0.270366902,-0.193977977,0.529095246,0.222895114,0.543477828,-0.418837381,1.080738626,-0.208277118,-0.112332713,-0.207079259,-1.551334926,-0.545029117,-1.209126141,-0.191921867,0.02567639,0.066606465,-0.184171727,-1.584827103,1.536361653,0.179092279,0.424514471,0.854009998,2
0.189264491,0.201996229,-0.296028033,-0.246369394,-0.411441183,-0.337284132,-0.205613961,0.529095246,0.222895114,0.572871571,-0.418837381,1.080403277,-0.22217886,-0.114444099,-0.219592524,-1.551334926,-0.575497559,-1.362839364,-0.191921867,0.02567639,0.066606465,-0.189380383,-1.584827103,1.565429719,0.247649366,0.454539832,0.792079893,2
0.024418547,0.384857092,-0.296028033,-0.091567463,-0.520717124,0.267312681,-0.13604905,0.529095246,0.222895114,0.422417292,-0.418837381,1.052995299,-0.14129807,-0.100875686,-0.131751816,-1.551334926,-0.65397961,-1.183545585,-0.191921867,0.02567639,0.066606465,-0.158278333,-1.584827103,1.447107349,-0.024551867,0.022345893,0.924803878,2
0.020141524,0.423475587,-0.296028033,-0.087718764,-0.545434814,0.233438718,-0.134417079,0.529095246,0.222895114,0.424565033,-0.418837381,1.046125211,-0.139357806,-0.100532381,-0.129561189,-1.551334926,-0.631838521,-1.171259428,-0.191921867,0.02567639,0.066606465,-0.15749775,-1.584827103,1.462367401,-0.009302186,0.010853016,0.941702934,2
0.183934495,-0.203158186,-0.296028033,-0.239492463,-0.151593009,0.278633088,-0.200858229,0.529095246,0.222895114,0.493622067,-0.418837381,1.154208509,-0.217116646,-0.113838423,-0.215438632,-1.551334926,-0.864120058,-1.43171549,-0.191921867,0.02567639,0.066606465,-0.187867088,-1.584827103,1.338800479,-0.034676218,0.446848756,0.640256559,2
0.169673886,-0.14009024,-0.296028033,-0.227094671,-0.197931932,0.334067247,-0.193194943,0.529095246,0.222895114,0.262688102,-0.418837381,1.16410211,-0.207513776,-0.11231389,-0.206390593,-1.551334926,-0.954861555,-1.337864545,-0.191921867,0.02567639,0.066606465,-0.184109652,-1.584827103,1.269194513,-0.043917123,0.395626085,0.478063274,2
0.165086801,0.218604745,-0.296028033,-0.225134855,-0.440989854,-0.280641565,-0.191569215,0.529095246,0.222895114,0.540149247,-0.418837381,1.077788163,-0.205373925,-0.11188509,-0.204449523,-1.551334926,-0.526379861,-1.17190722,-0.191921867,0.02567639,0.066606465,-0.183068252,-1.584827103,1.539147492,0.175325062,0.418111158,0.874091425,2
-3.44E-05,0.373039463,-0.296028033,-0.066349039,-0.556329605,0.28479186,-0.133600544,0.529095246,0.222895114,0.407299814,-0.418837381,1.101827223,-0.134533008,-0.099350738,-0.11830002,-1.551334926,-0.804505463,-1.250506288,-0.191921867,0.02567639,0.066606465,-0.155172718,-1.584827103,1.485626657,-0.070994042,-0.050856218,0.773942775,2
0.102085594,0.014516012,-0.296028033,-0.155923784,-0.28247184,0.239328073,-0.167602929,0.529095246,0.222895114,0.652974481,-0.418837381,1.04367488,-0.175612973,-0.108941514,-0.18075934,-1.551334926,-0.583370041,-1.116600595,-0.191921867,0.02567639,0.066606465,-0.174409094,-1.584827103,1.389322409,-0.112142508,0.072567411,0.994076549,2
0.229635616,0.118487836,-0.296028033,-0.286274472,-0.388578007,-0.496206122,-0.217006057,0.529095246,0.222895114,0.590107103,-0.418837381,1.093507131,-0.234770928,-0.116943084,-0.237794492,-1.551334926,-0.486301099,-1.175540395,-0.191921867,0.02567639,0.066606465,-0.194462726,-1.584827103,1.568561656,0.251902192,0.599333379,0.839918163,2
0.014754875,0.373039463,-0.296028033,-0.081270154,-0.538051048,0.262159833,-0.136262547,0.529095246,0.222895114,0.417241051,-0.418837381,1.081098439,-0.139342092,-0.100336962,-0.126301811,-1.551334926,-0.734888137,-1.220839274,-0.191921867,0.02567639,0.066606465,-0.157248901,-1.584827103,1.471025412,-0.045120971,-0.007313495,0.838769583,2
-0.030833558,0.45657365,-0.296028033,-0.03914506,-0.556293912,0.472880477,-0.114252398,0.529095246,0.222895114,0.377268929,-0.418837381,1.042088,-0.116131683,-0.096549742,-0.103201165,-1.551334926,-0.699124931,-1.185700881,-0.191921867,0.02567639,0.066606465,-0.148536142,-1.584827103,1.414407311,-0.098983631,-0.133000701,0.947658285,2
0.083657086,-0.020774373,-0.296028033,-0.136461421,-0.245819569,0.381709648,-0.159529129,0.529095246,0.222895114,0.677778081,-0.418837381,1.026406015,-0.166338353,-0.107924898,-0.173506911,-1.551334926,-0.578087129,-1.09239929,-0.191921867,0.02567639,0.066606465,-0.171579178,-1.584827103,1.345682028,-0.181697544,-0.01942301,1.049251949,2
0.219988107,-0.32975929,-0.296028033,-0.274204883,-0.088738087,0.233438718,-0.212429716,0.529095246,0.222895114,0.50359681,-0.418837381,1.175568199,-0.230267311,-0.1163053,-0.232538172,-1.551334926,-0.851403539,-1.349442162,-0.191921867,0.02567639,0.066606465,-0.193130183,-1.584827103,1.314939761,-0.053875993,0.564790038,0.633081985,2
0.032169358,0.379742269,-0.296028033,-0.099091482,-0.519288153,0.233438718,-0.139105035,0.529095246,0.222895114,0.425637272,-0.418837381,1.055101329,-0.144857645,-0.101446259,-0.135589265,-1.551334926,-0.64806015,-1.184579696,-0.191921867,0.02567639,0.066606465,-0.159602013,-1.584827103,1.453747839,-0.010545831,0.047272104,0.919356989,2
0.104077112,0.006766886,-0.296028033,-0.156543912,-0.260591701,0.268102157,-0.169524721,0.529095246,0.222895114,0.675665884,-0.418837381,1.032957856,-0.17837697,-0.109510774,-0.183826649,-1.551334926,-0.589021407,-1.182612516,-0.191921867,0.02567639,0.066606465,-0.175703924,-1.584827103,1.383586719,-0.103293533,0.050264052,0.994581888,2
0.029992573,0.383318867,-0.296028033,-0.096562724,-0.516554479,0.248171121,-0.139078321,0.529095246,0.222895114,0.42985695,-0.418837381,1.053155416,-0.144898443,-0.101433312,-0.135119092,-1.551334926,-0.659719192,-1.217340643,-0.191921867,0.02567639,0.066606465,-0.15963402,-1.584827103,1.454208306,-0.007861973,0.032288212,0.910679236,2
0.013364502,0.449018628,-0.296028033,-0.08139481,-0.560921913,0.233438718,-0.131771583,0.529095246,0.222895114,0.421884977,-0.418837381,1.041735654,-0.136274963,-0.099997504,-0.126069124,-1.551334926,-0.624392824,-1.165217051,-0.191921867,0.02567639,0.066606465,-0.156289414,-1.584827103,1.467366838,-0.007790638,-0.007931611,0.952168617,2
0.174260076,-0.160397813,-0.296028033,-0.231189683,-0.186946926,0.247991086,-0.195384993,0.529095246,0.222895114,0.486892237,-0.418837381,1.14659124,-0.210512274,-0.112818135,-0.209451388,-1.551334926,-0.81801281,-1.345513407,-0.191921867,0.02567639,0.066606465,-0.18535212,-1.584827103,1.34779248,-0.040083865,0.432242243,0.688081684,2
0.170359815,-0.194479111,-0.296028033,-0.22756676,-0.167762447,0.311388641,-0.192970118,0.529095246,0.222895114,0.475136158,-0.418837381,1.152857751,-0.20767929,-0.11240159,-0.206935233,-1.551334926,-0.83701577,-1.324691033,-0.191921867,0.02567639,0.066606465,-0.184322919,-1.584827103,1.323695316,-0.07570388,0.426396239,0.68603391,2
0.185696721,-0.210947122,-0.296028033,-0.24100484,-0.145153182,0.284214625,-0.201855197,0.529095246,0.222895114,0.494847926,-0.418837381,1.155596018,-0.218319654,-0.114024272,-0.216529228,-1.551334926,-0.872518638,-1.447417471,-0.191921867,0.02567639,0.066606465,-0.188325197,-1.584827103,1.337162557,-0.033691198,0.449509378,0.631545062,2
0.03130711,0.384011458,-0.296028033,-0.098381774,-0.522111937,0.233438718,-0.138763822,0.529095246,0.222895114,0.422949652,-0.418837381,1.055297947,-0.144483513,-0.101355646,-0.135036925,-1.551334926,-0.649028084,-1.185464555,-0.191921867,0.02567639,0.066606465,-0.159422615,-1.584827103,1.454545332,-0.009436951,0.046843976,0.918286391,2
0.192881097,-0.199311575,-0.296028033,-0.251542796,-0.174358835,0.233438718,-0.201719855,0.529095246,0.222895114,0.427772933,-0.418837381,1.17896003,-0.218438623,-0.113539977,-0.215573026,-1.551334926,-0.874758081,-1.37115147,-0.191921867,0.02567639,0.066606465,-0.187585137,-1.584827103,1.339414789,-0.022401257,0.54408358,0.608298541,2
0.188661205,-0.188546912,-0.296028033,-0.247126469,-0.179698915,0.233438718,-0.200095887,0.529095246,0.222895114,0.437938094,-0.418837381,1.172418791,-0.216427725,-0.113320691,-0.213943444,-1.551334926,-0.860463264,-1.359049807,-0.191921867,0.02567639,0.066606465,-0.186962136,-1.584827103,1.34171384,-0.026082243,0.522493265,0.626929249,2
0.172156598,0.17929969,-0.296028033,-0.231100122,-0.43188096,-0.305631192,-0.196610623,0.529095246,0.222895114,0.544679498,-0.418837381,1.099154865,-0.209975157,-0.112566172,-0.207834635,-1.551334926,-0.574611792,-1.198687896,-0.191921867,0.02567639,0.066606465,-0.184709833,-1.584827103,1.551326799,0.170194545,0.436316097,0.81271031,2
0.16967086,-0.14009024,-0.296028033,-0.227149757,-0.200037245,0.297572842,-0.193046513,0.529095246,0.222895114,0.342839891,-0.418837381,1.156439577,-0.20746372,-0.112321032,-0.206469421,-1.551334926,-0.897290073,-1.325791491,-0.191921867,0.02567639,0.066606465,-0.184127085,-1.584827103,1.299247951,-0.043458323,0.406389715,0.562466681,2
0.168729019,0.201996229,-0.296028033,-0.228257939,-0.42734747,-0.268352522,-0.193627704,0.529095246,0.222895114,0.542593001,-0.418837381,1.080748721,-0.20785864,-0.112269155,-0.206702578,-1.551334926,-0.544111939,-1.204498979,-0.191921867,0.02567639,0.066606465,-0.184014933,-1.584827103,1.53548663,0.177028535,0.423610631,0.855874253,2
0.208870916,-0.287857867,-0.296028033,-0.263830916,-0.1141435,0.233438718,-0.20808998,0.529095246,0.222895114,0.49920038,-0.418837381,1.168367463,-0.22521014,-0.115427874,-0.226809703,-1.551334926,-0.839189438,-1.339530101,-0.191921867,0.02567639,0.066606465,-0.191147999,-1.584827103,1.323140959,-0.051396414,0.533975281,0.650250146,2
0.205627513,-0.299040067,-0.296028033,-0.258109843,-0.072318676,0.347341861,-0.213130905,0.529095246,0.222895114,0.50871241,-0.418837381,1.171288762,-0.231925677,-0.116126221,-0.228863872,-1.551334926,-0.967506661,-1.62500702,-0.191921867,0.02567639,0.066606465,-0.193506417,-1.584827103,1.318637651,-0.022550613,0.479601041,0.533017949,2
0.181993546,-0.194579304,-0.296028033,-0.237826702,-0.158685956,0.272485477,-0.199760151,0.529095246,0.222895114,0.492271882,-0.418837381,1.15268028,-0.215791632,-0.113633726,-0.21423743,-1.551334926,-0.854869703,-1.414421032,-0.191921867,0.02567639,0.066606465,-0.187362518,-1.584827103,1.340604516,-0.035761138,0.443918296,0.649851567,2
0.195493037,-0.25424627,-0.296028033,-0.249412234,-0.109353811,0.315242711,-0.207397395,0.529095246,0.222895114,0.501662551,-0.418837381,1.163309263,-0.225007241,-0.115057415,-0.222591911,-1.551334926,-0.919206831,-1.534705688,-0.191921867,0.02567639,0.066606465,-0.190871853,-1.584827103,1.328057257,-0.028215415,0.464299931,0.583117347,2
0.098483464,0.019681428,-0.296028033,-0.152582536,-0.279268085,0.26574745,-0.165357932,0.529095246,0.222895114,0.652309581,-0.418837381,1.03628529,-0.173444161,-0.108647852,-0.17914433,-1.551334926,-0.570965062,-1.107953726,-0.191921867,0.02567639,0.066606465,-0.173674789,-1.584827103,1.379242792,-0.118694084,0.060094984,1.016069167,2
-0.013674131,0.434300924,-0.296028033,-0.055425678,-0.54524497,0.409038102,-0.121021698,0.529095246,0.222895114,0.391290477,-0.418837381,1.045475437,-0.123947508,-0.097893233,-0.112068027,-1.551334926,-0.685104328,-1.185031519,-0.191921867,0.02567639,0.066606465,-0.151561735,-1.584827103,1.424562832,-0.075867654,-0.084755326,0.940560482,2
0.172777199,0.177245751,-0.296028033,-0.231631105,-0.432050778,-0.310046737,-0.197061752,0.529095246,0.222895114,0.545326015,-0.418837381,1.10081532,-0.210383161,-0.112625927,-0.208131929,-1.551334926,-0.577846329,-1.20055553,-0.191921867,0.02567639,0.066606465,-0.184853824,-1.584827103,1.553212893,0.17064362,0.43793342,0.807839828,2
0.177368892,0.186329407,-0.296028033,-0.236684555,-0.422232511,-0.301745561,-0.196387121,0.529095246,0.222895114,0.547398194,-0.418837381,1.083189175,-0.210964331,-0.112850879,-0.210786489,-1.551334926,-0.529007129,-1.177579236,-0.191921867,0.02567639,0.066606465,-0.185246925,-1.584827103,1.537628465,0.181492123,0.452380468,0.861537701,2
-0.006401522,0.523518067,-0.296028033,-0.062950217,-0.606091953,0.233438718,-0.124055666,0.529095246,0.222895114,0.414068261,-0.418837381,1.028932967,-0.127283469,-0.098437468,-0.115884084,-1.551334926,-0.60267653,-1.147593712,-0.191921867,0.02567639,0.066606465,-0.152765153,-1.584827103,1.481948315,-0.003382022,-0.062719299,0.982693076,2
0.165818397,0.200276599,-0.296028033,-0.22567719,-0.430146607,-0.260535154,-0.19200324,0.529095246,0.222895114,0.538076608,-0.418837381,1.082196615,-0.20580821,-0.111955886,-0.204798368,-1.551334926,-0.541577407,-1.17961372,-0.191921867,0.02567639,0.066606465,-0.183239252,-1.584827103,1.532064091,0.165608133,0.41979835,0.862452616,2
0.13125053,-0.110831589,-0.296028033,-0.180644337,-0.19480628,0.233438718,-0.178314013,0.529095246,0.222895114,0.734472603,-0.418837381,1.032507892,-0.187849293,-0.111858641,-0.199058832,-1.551334926,-0.536834581,-1.08290024,-0.191921867,0.02567639,0.066606465,-0.180216655,-1.584827103,1.362107658,-0.137967569,0.096468461,1.042379731,2
0.165470263,0.201996229,-0.296028033,-0.225383848,-0.429871625,-0.257413824,-0.191725615,0.529095246,0.222895114,0.537788121,-0.418837381,1.080803539,-0.205586176,-0.111924015,-0.204657084,-1.551334926,-0.539131382,-1.17937208,-0.191921867,0.02567639,0.066606465,-0.183163494,-1.584827103,1.530734987,0.165821776,0.418702502,0.865997725,2
0.079890088,0.088920961,-0.296028033,-0.133292085,-0.317343777,0.233438718,-0.158236817,0.529095246,0.222895114,0.699953326,-0.418837381,1.003813068,-0.164595208,-0.107668417,-0.17193966,-1.551334926,-0.492002822,-1.047119669,-0.191921867,0.02567639,0.066606465,-0.17090378,-1.584827103,1.40097375,-0.120962611,-0.034014522,1.107150772,2
0.169668286,-0.14009024,-0.296028033,-0.227196608,-0.201827869,0.266533394,-0.19292027,0.529095246,0.222895114,0.411011089,-0.418837381,1.149922391,-0.207421146,-0.112327107,-0.206536467,-1.551334926,-0.848324018,-1.315523042,-0.191921867,0.02567639,0.066606465,-0.184141913,-1.584827103,1.324809189,-0.043068101,0.415544464,0.634253992,2
0.188341444,0.26487121,-0.296028033,-0.250287502,-0.481988935,-0.437062671,-0.20068446,0.529095246,0.222895114,0.497953073,-0.418837381,1.096160445,-0.216510212,-0.113029446,-0.213310943,-1.551334926,-0.527800473,-1.202224227,-0.191921867,0.02567639,0.066606465,-0.186375622,-1.584827103,1.582643946,0.263149912,0.542028338,0.814958842,2
0.190162214,0.119708308,-0.296028033,-0.246505634,-0.436807925,-0.433740404,-0.209699317,0.529095246,0.222895114,0.563437044,-0.418837381,1.147330008,-0.221812657,-0.114299877,-0.216460086,-1.551334926,-0.668456154,-1.252873978,-0.191921867,0.02567639,0.066606465,-0.188887475,-1.584827103,1.606048464,0.183223661,0.483239857,0.67140194,2
0.171726707,0.180722457,-0.296028033,-0.23073231,-0.431763327,-0.302572535,-0.196298126,0.529095246,0.222895114,0.544231654,-0.418837381,1.098004665,-0.209692532,-0.112524779,-0.207628699,-1.551334926,-0.572371221,-1.197394182,-0.191921867,0.02567639,0.066606465,-0.184610091,-1.584827103,1.550020298,0.169883469,0.435195774,0.816084102,2
0.164040846,0.300544042,-0.296028033,-0.224652463,-0.495187232,-0.398076654,-0.191291332,0.529095246,0.222895114,0.553045241,-0.418837381,1.062897363,-0.204916632,-0.111782637,-0.203956457,-1.551334926,-0.464762134,-1.141601029,-0.191921867,0.02567639,0.066606465,-0.182819376,-1.584827103,1.581884577,0.225119153,0.41646773,0.911394507,2
0.013070684,0.474304229,-0.296028033,-0.08337153,-0.58183458,0.233438718,-0.131547197,0.529095246,0.222895114,0.366106839,-0.418837381,1.059456391,-0.136570668,-0.099439191,-0.123355008,-1.551334926,-0.669499751,-1.204179209,-0.191921867,0.02567639,0.066606465,-0.155628379,-1.584827103,1.471412203,0.014015708,0.03778912,0.89564339,2
0.010605939,0.373039463,-0.296028033,-0.077084223,-0.543178867,0.268508963,-0.135515755,0.529095246,0.222895114,0.414452162,-0.418837381,1.086913638,-0.137992964,-0.100060289,-0.124057009,-1.551334926,-0.754418402,-1.229161982,-0.191921867,0.02567639,0.066606465,-0.156666454,-1.584827103,1.475121608,-0.052379336,-0.019528858,0.820583238,2
0.026970516,0.392117765,-0.296028033,-0.093444386,-0.51800945,0.260781668,-0.138596892,0.529095246,0.222895114,0.42985695,-0.418837381,1.051754004,-0.144430564,-0.101300452,-0.133974339,-1.551334926,-0.670999842,-1.246572321,-0.191921867,0.02567639,0.066606465,-0.159420323,-1.584827103,1.455674216,-0.004074421,0.018887031,0.901812518,2
0.234520319,-0.384532148,-0.296028033,-0.287765564,-0.055528545,0.233438718,-0.218102548,0.529095246,0.222895114,0.509343751,-0.418837381,1.184980884,-0.236877962,-0.117452256,-0.240026332,-1.551334926,-0.867369613,-1.362399047,-0.191921867,0.02567639,0.066606465,-0.195721261,-1.584827103,1.304219289,-0.05711726,0.605070586,0.610640046,2
