3,-1.246276492,1.280294791,1.109256251,-0.251973324,-0.038123331,0.460599043,2.559613033,-0.791925841,2.135921449,-0.755318273,-0.171235817,0.560762026,0.203217759,0.525921199,-0.279215497,0.023593024,-0.064202253,0.386905153,0.110105146,1.497364928,1.178653412,-0.386759807,0.010188023,0.872116107,0.935532674,0.112902507,-0.154393566,-0.082002302,1.398417324,-0.127829913,-1.726411484
3,0.103650209,-0.290562843,0.066458475,0.530355612,0.027597582,-0.354846367,-1.385152496,0.143780705,-0.53029695,-0.722117571,-0.903674942,0.181742842,0.189297444,0.143223703,-0.272807474,0.377759767,-0.447056231,0.397060231,0.20660657,-0.346283774,-0.016686129,0.003366554,0.717477968,0.43623284,-1.592303517,0.131909273,-0.336465797,-0.203409394,0.154976156,-0.299931964,-0.458047036
3,-0.194946366,0.990484988,1.832800829,0.013292806,2.528835396,0.132575797,0.867567937,-0.419780964,1.621061725,0.897225124,0.214219369,0.595428915,0.394236744,-1.017030812,-0.003484654,-0.584289676,0.210226977,1.388160236,0.216881766,0.894386884,0.274803104,0.32435617,0.101817127,0.703732805,0.21876619,0.394711821,-0.312655654,-0.177869204,0.867757849,-0.279663465,-0.696957928
3,-0.3242701,1.451157882,1.555780729,-0.0513182,2.239949566,0.101373239,0.590118848,-0.435642363,0.817792622,0.271352337,0.346922996,0.576630059,0.386854424,-0.489398839,-0.033182703,-0.473351977,-0.268579621,1.305164903,0.209766982,0.731689688,0.644226857,-0.541047503,-0.499934556,0.252319474,-0.0858644,0.204100808,-0.287895809,-0.169527114,1.008200473,-0.266184437,-1.202459885
3,0.129940368,-0.373841304,-0.804670019,0.564458762,0.027597582,-0.354846367,-1.565320032,0.300405845,-0.53029695,-0.707029098,-0.854515395,0.181742842,0.189297444,0.127121528,-0.270926527,0.548163042,-0.548945253,-0.748911939,0.171295632,-0.599265845,-0.290514044,0.820582409,0.954990691,0.319985278,-1.695978289,0.087943429,-0.312431906,-0.186920853,-0.42221758,-0.275192261,-0.029120881
3,0.129940368,-0.373841304,0.472982541,0.303160054,0.027597582,-0.354846367,-0.692060846,0.033960669,-0.53029695,-0.707029098,-0.474210783,0.181742842,0.189297444,0.127121528,-0.270926527,0.580766816,-0.218918633,0.516360614,0.213494135,-0.205744395,0.031097319,-0.102688817,0.737796316,0.410433925,-0.593728344,-0.080662618,-0.343405913,-0.206027518,-0.007624992,-0.306397501,-0.105807982
3,-0.004109078,-0.091088071,2.885490994,0.115468715,0.623640721,-0.300704792,2.307335863,-0.902750477,1.353379464,0.494906455,-0.194345492,0.208706603,0.197884332,-0.835638118,-0.243688715,-1.350218186,1.213005435,1.502949851,0.218868024,2.15885304,0.246590874,0.894217418,0.67047605,1.972330913,0.926912088,1.31177213,-0.34581486,-0.207812988,2.504417546,-0.314417655,-0.488195342
3,-0.259078306,0.304138519,-0.402403264,0.282927883,1.079103675,-0.130584853,0.732750696,-0.340325665,0.060757217,0.786499796,0.470522173,0.680986304,0.242075027,0.185033643,-0.133507062,-0.154373934,0.880526373,-0.818433801,0.195158356,0.970591474,-0.563037585,-0.228427981,-0.853026874,-0.656945871,0.446700816,0.199327801,-0.303408859,-0.183750883,-0.218293511,-0.293215111,0.164623346
3,-0.019976233,-0.061222197,2.970029089,0.115641681,0.677054336,-0.292599587,2.412283559,-0.944151112,1.45314614,0.554471114,-0.204527794,0.222536478,0.199604698,-0.877532466,-0.240318941,-1.444823634,1.284744375,1.532128401,0.21809542,2.283816536,0.258290126,0.941637503,0.658801193,2.036088644,0.937992651,1.3795087,-0.344822739,-0.207277404,2.621569781,-0.314201272,-0.530478965
3,-0.214792963,0.718158985,1.627423052,0.117276505,0.027597582,-0.354846367,0.7971516,-0.64591808,-0.53029695,-0.904878774,-0.153087914,0.181742842,0.189297444,0.338263521,-0.295590709,-0.711970904,-0.099385506,1.067899498,0.202640705,1.193630043,0.833179417,-0.872897655,-0.404883353,0.748725756,-0.336528556,0.664451616,-0.297986479,-0.190731852,2.124504956,-0.285281272,-1.409002254
3,0.129940368,-0.373841304,-0.705638165,0.564458762,0.027597582,-0.354846367,-0.196879426,0.050516068,-0.53029695,0.534804305,0.167401586,0.181742842,0.189297444,0.127121528,-0.21982377,-0.104486195,-0.031809287,-0.603405846,0.219307905,-0.400710949,-0.899194208,0.09632111,-0.305667117,-0.373376169,0.039623861,0.39325746,-0.338040154,-0.204383976,-0.366902735,-0.303473762,0.478656388
3,-0.253123616,1.399022419,0.934188415,0.029048266,3.232286158,0.306007679,-0.326834674,-0.043115341,1.422469736,0.867958424,0.287760116,0.753754241,0.475467367,-0.934293299,0.093122255,0.04518744,-0.47575937,1.15826384,0.214461035,-0.057019088,0.238543793,-0.061299854,-0.118738668,-0.088345254,-0.44764126,-0.203487397,-0.297900414,-0.164803205,-0.236252129,-0.263151124,-0.750713142
3,-0.093269658,0.221040677,2.800366015,0.078210334,0.498871223,-0.312038229,2.230441823,-0.946786768,0.959070152,0.176030069,-0.118646102,0.203062288,0.196086842,-0.562308498,-0.25777706,-1.37980929,0.967020005,1.492888266,0.214387511,2.153374185,0.480238939,0.414529701,0.292324549,1.760410346,0.752330665,1.265050111,-0.33005858,-0.202318422,2.703569555,-0.305826913,-0.837305207
3,-0.022913299,-0.033742565,2.958736504,0.113505138,0.632967613,-0.299857584,2.39308222,-0.943670978,1.382855263,0.504126087,-0.193176777,0.209128532,0.1980187,-0.840470944,-0.244457783,-1.447401699,1.231393581,1.538443886,0.21817553,2.253446114,0.284328107,0.879305775,0.61680911,2.013165944,0.921064924,1.376111877,-0.343507658,-0.20703963,2.64705421,-0.313319028,-0.567791557
3,0.129940368,-0.373841304,-0.587383573,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.017347869,-0.53029695,-0.707029098,-0.965467731,0.181742842,0.189297444,0.127121528,-0.270926527,-0.177428156,-0.087546964,-0.429656058,0.200641348,-0.147052118,-0.137771185,0.254451449,1.011514036,0.826245193,-1.695978289,0.492866175,-0.327154435,-0.200861321,0.285600929,-0.294985238,-0.14889042
3,0.129940368,-0.373841304,-0.263585814,0.564458762,0.027597582,-0.354846367,-1.137330341,0.15941718,-0.53029695,-0.318636725,-0.61127457,0.181742842,0.189297444,0.127121528,-0.25494377,0.288762629,-0.336910772,0.04609538,0.210804019,-0.45067738,-0.340916296,0.082155948,0.461162106,0.165291652,-1.153156171,0.183432599,-0.339141415,-0.204433496,-0.119991703,-0.301870933,-0.111131291
3,-0.523463211,1.286153219,1.968962485,-0.118199352,0.80492862,-0.189059943,1.599085731,-0.983689786,-0.093357258,-0.757960673,0.096019207,0.550811021,0.228313531,0.393990247,-0.234402311,-0.808546328,0.588415502,0.973943779,0.184255921,2.307756708,1.155653106,-1.171442339,-0.859538631,0.576859147,0.009757007,0.549701662,-0.269872048,-0.17464084,2.372606013,-0.276676595,-1.722813417
3,0.129940368,-0.373841304,-0.269608859,0.564458762,0.027597582,-0.354846367,-1.565320032,0.234498769,-0.53029695,-0.707029098,-0.934621855,0.181742842,0.189297444,0.127121528,-0.270926527,0.490179631,-0.49618875,0.037245806,0.196985763,-0.508546625,-0.143701301,0.283636117,0.850572953,0.385185753,-1.695978289,0.087943429,-0.332046897,-0.199561196,-0.123355912,-0.293897934,-0.281721039
3,0.069181511,-0.245681408,0.709807471,0.372881435,0.297758336,-0.330306317,0.150116613,-0.519515597,0.323492662,-0.162243337,-0.638305384,0.193964357,0.193189512,-0.309256068,-0.258580797,-1.0244314,0.676909039,0.067387169,0.205576944,1.042848752,0.006569219,0.638535614,0.957084498,1.545687917,-0.557462109,1.066474218,-0.329434793,-0.202211698,1.432312944,-0.300592474,-0.204258408
3,-0.082764812,0.299937809,0.980239236,0.288541194,0.027597582,-0.354846367,-0.107642726,-0.318504966,-0.53029695,-0.829105054,-0.464285096,0.181742842,0.189297444,0.257399025,-0.286144664,-0.260163051,-0.243531548,0.789766142,0.204284973,0.555173978,0.480820859,-0.509594078,0.060453333,0.619164611,-0.857179212,0.443656864,-0.313940199,-0.195988025,1.307928345,-0.291355523,-1.014731407
3,-0.365009248,1.139166089,2.207011091,-0.055514121,0.13160592,-0.332663836,1.650855162,-0.961209552,-0.471833607,-0.94772982,0.13696286,0.23112485,0.194517869,0.412428419,-0.295196031,-1.097608371,0.111555743,1.284772072,0.19882436,1.869391797,1.167002542,-1.212548047,-0.849593079,0.832610177,0.139311945,0.831240831,-0.281063814,-0.184242804,2.831330082,-0.279119042,-1.776241546
3,-0.235331869,0.735494108,2.480587363,0.006943743,0.228106366,-0.336633153,1.902041456,-0.953078112,0.103371391,-0.486455112,0.031844804,0.190813445,0.192186072,-0.000648227,-0.284671089,-1.243327994,0.433201956,1.400903234,0.206738817,1.951310867,0.875818331,-0.523937225,-0.362868449,1.250051094,0.411625687,1.040796325,-0.302902459,-0.19278545,2.817684255,-0.290698977,-1.381501995
3,-0.428868413,1.132439374,2.133134167,-0.065935804,0.021187937,-0.275317408,1.746701643,-0.94156575,-0.270265348,-0.955419038,0.112612536,0.218707918,0.190655068,0.426067545,-0.302112429,-1.028556275,0.027937714,1.240535722,0.192202645,1.771998386,1.169721,-1.137740712,-0.764353676,0.872116107,0.235026568,0.800430538,-0.270270076,-0.17561003,2.755529069,-0.264704568,-1.778829859
3,-1.116505039,1.836278408,1.078023708,-0.352809855,3.324957251,0.348402883,1.405329531,-1.067826018,1.323157046,-0.047716264,-0.057219615,1.74729274,0.354799739,0.324982145,-0.006871124,0.273319205,2.373147022,-0.189385778,0.129730977,3.948414488,1.113175846,-1.017596999,-0.896761612,-0.380334068,-0.475125134,-0.504008198,-0.227984896,-0.138703801,0.655750503,-0.267535306,-1.522849244
3,-0.741715378,1.488611138,1.641077825,-0.204541071,1.732353436,0.008737953,1.527779276,-1.014653732,0.427950517,-0.496575432,0.03962402,0.991142065,0.27486318,0.368593779,-0.150665934,-0.410396509,1.245235143,0.545813444,0.164189567,2.91155411,1.14002056,-1.11482394,-0.87323749,0.224591426,-0.168690065,0.161913737,-0.254456674,-0.161415236,1.740766205,-0.273312404,-1.649222294
3,-0.277332939,1.468756848,1.316107028,-0.034274828,3.368982665,0.325578977,0.171377544,-0.185091337,1.696292285,1.049044248,0.402458166,0.768200933,0.482080514,-1.075471468,0.103579386,-0.192216678,-0.267387084,1.317374949,0.21601929,0.277501333,0.285133553,0.04086592,-0.153299182,0.097720675,-0.1087335,-0.053643552,-0.297818664,-0.16443677,0.074101062,-0.264013294,-0.77496589
3,-1.3711416,1.317370952,0.948005529,-0.28365206,0.036679624,0.573131677,2.658153994,-0.775372449,2.49271247,-0.7062624,-0.212871488,0.644042175,0.208977202,0.536546232,-0.268816558,0.194738393,-0.017693693,0.238706886,0.097728992,1.515614356,1.178416005,-0.284835524,0.108900341,0.840796794,1.01004564,-0.010278699,-0.138072801,-0.06874931,1.167149302,-0.109871441,-1.713105723
3,-0.143815946,0.89313408,0.649807469,0.181828157,2.317825243,0.117432352,-0.680237642,0.02881944,0.865245916,0.418534246,-0.069899422,0.590530248,0.393808509,-0.631417575,-0.010759409,0.165759271,-0.47575937,0.92524996,0.212313185,-0.175838511,0.145692461,-0.022204098,0.14631726,0.053981856,-0.803855411,-0.120327335,-0.309811583,-0.176118176,-0.171013159,-0.273991714,-0.644797877
3,0.065359647,-0.237619873,1.912681265,0.077337257,0.314752034,-0.328762694,1.205455551,-0.50800622,0.377197883,-0.127975129,-0.084731919,0.194733117,0.193434331,-0.336705166,-0.257804223,-0.290944656,0.604025534,1.082184871,0.219482425,1.072144485,0.196032682,0.285146585,0.667877565,1.162905759,0.710028623,0.502799875,-0.346516537,-0.207702009,1.20259647,-0.312984894,-0.148189336
3,-0.272132409,0.899791239,1.90849312,0.042896744,0.027597582,-0.354846367,1.190101172,-0.788112653,-0.53029695,-0.937787082,-0.017935873,0.181742842,0.189297444,0.373382739,-0.299693098,-0.908189754,-0.036783295,1.188692015,0.201926604,1.470909674,0.986207725,-1.030679353,-0.606977736,0.804993788,-0.110411475,0.760342141,-0.291057824,-0.188449111,2.479141828,-0.282643242,-1.580232949
3,0.009421389,0.00792265,0.528355172,0.408123578,0.027597582,-0.354846367,-0.739398538,-0.089894848,-0.53029695,-0.776197463,-0.68157274,0.181742842,0.189297444,0.200936895,-0.27954914,0.05530338,-0.344178842,0.595564698,0.205433052,0.109383905,0.234793049,-0.255924112,0.385366019,0.528700951,-1.22071385,0.289491035,-0.325079587,-0.19965805,0.737768912,-0.295596756,-0.739439119
3,0.129940368,-0.373841304,-0.515732551,0.564458762,0.027597582,-0.354846367,-1.565320032,0.264815477,-0.53029695,-0.707029098,-0.897773548,0.181742842,0.189297444,0.127121528,-0.270926527,0.516851519,-0.520456304,-0.324380231,0.185168516,-0.550276713,-0.211233944,0.530626954,0.898604246,0.355194076,-1.695978289,0.087943429,-0.323024164,-0.193746743,-0.260829798,-0.28529348,-0.165527063
3,-0.021984094,0.107404753,0.682300527,0.367384915,0.027597582,-0.354846367,-0.524175475,-0.167776474,-0.53029695,-0.794221727,-0.607548392,0.181742842,0.189297444,0.2201721,-0.281796066,-0.052167973,-0.309890881,0.661724168,0.205041931,0.261253193,0.318608438,-0.342342988,0.274676569,0.559519609,-1.096866888,0.342011394,-0.321284682,-0.198407766,0.932007663,-0.294151876,-0.833224168
3,-0.463778595,0.69229683,2.208290306,-0.073387081,1.781801137,-0.027368287,2.015393321,-0.994730527,1.445703145,0.342215945,-0.151982702,0.850953101,0.263710052,-0.412687814,-0.142758089,-0.744796183,1.761593644,0.828317052,0.182126754,2.980027843,0.588955123,0.185532878,0.053639378,1.068703853,0.374543353,0.616121208,-0.298181666,-0.17955828,1.806078264,-0.295802995,-0.909745452
3,0.089667082,-0.288892041,1.572290549,0.06399488,0.206670425,-0.338580287,0.819902429,-0.369883342,0.035627341,-0.345924335,-0.046377612,0.189843728,0.191877255,-0.162126172,-0.262743306,0.079700152,0.390940592,0.934957218,0.219697406,0.691900032,0.178342133,0.072029826,0.666968343,0.879684078,0.634140076,0.219736664,-0.346762058,-0.207663177,0.747083131,-0.312483565,-0.02921963
3,-0.726632704,1.474619951,1.663736832,-0.198574284,1.668262222,-0.004931195,1.532707026,-1.012513918,0.391924687,-0.514638889,0.043521302,0.960712265,0.27164629,0.370348844,-0.156452673,-0.437911306,1.199844544,0.575400094,0.165576286,2.869827699,1.141100872,-1.118736648,-0.872290808,0.248935465,-0.156358187,0.188712458,-0.255521979,-0.162329213,1.784430533,-0.273544892,-1.654307929
3,-1.260156948,1.616869025,0.980151605,-0.330293232,1.894294476,0.475769374,1.982362917,-0.93474828,1.928443712,-0.325665314,-0.136303961,1.281925781,0.291969614,0.420912489,-0.119721426,0.28172936,1.330958939,-0.037958581,0.112511438,2.880622521,1.1418741,-0.668957216,-0.428634765,0.150064584,0.198283055,-0.31735556,-0.184246286,-0.104534182,0.823004398,-0.193519667,-1.603367775
3,0.085912587,-0.234375969,0.153405856,0.507346668,0.027597582,-0.354846367,-1.263595846,0.099793646,-0.53029695,-0.732297563,-0.86186645,0.181742842,0.189297444,0.154087628,-0.274076525,0.317060614,-0.427690603,0.434426688,0.206385667,-0.260508943,0.030652283,-0.045442291,0.654961253,0.453639027,-1.522355521,0.161572445,-0.334322458,-0.202703241,0.264680997,-0.299115905,-0.511016249
3,0.00815069,-0.116947851,2.713810547,0.108739315,0.569128367,-0.305656422,2.112877174,-0.833086422,1.181103956,0.384980962,-0.175001003,0.206240577,0.197099001,-0.747586951,-0.246179805,-1.163278697,1.105533297,1.428693686,0.218976453,1.967071847,0.237668417,0.786729232,0.670017472,1.829484406,0.88863672,1.16900555,-0.345938691,-0.207793403,2.274673519,-0.314164803,-0.428191436
3,0.129940368,-0.373841304,0.183020497,0.444675637,0.027597582,-0.354846367,-1.165005328,0.128746956,-0.53029695,-0.707029098,-0.740362899,0.181742842,0.189297444,0.127121528,-0.270926527,0.519545655,-0.358019843,0.421754407,0.209941254,-0.350711769,-0.032781055,-0.006070868,0.776975696,0.410433925,-1.190690893,0.010651966,-0.341367751,-0.205176424,-0.007624992,-0.303550928,-0.254056015
3,-0.437913307,1.206794302,2.097485844,-0.084355355,0.441399103,-0.266592237,1.627036246,-0.971552621,-0.297698095,-0.860417766,0.118124843,0.378211227,0.210067123,0.403945087,-0.267225074,-0.964612037,0.330957083,1.141761171,0.192121477,2.071081806,1.161780711,-1.193635469,-0.854168989,0.714940112,0.079704216,0.701705743,-0.275914526,-0.179824978,2.620272903,-0.277995281,-1.751659469
3,-0.121291374,0.110797814,2.7961326,0.072488518,0.92925574,-0.232050232,2.321677933,-0.95569783,1.451446987,0.50601562,-0.192532334,0.365997002,0.214239237,-0.771413603,-0.218046884,-1.285015155,1.393603758,1.3714561,0.209884174,2.442753832,0.333777266,0.769027229,0.520649483,1.815245459,0.809363445,1.205235829,-0.334175101,-0.200949437,2.43540214,-0.31000115,-0.617061284
3,0.07993944,-0.268373326,1.708512212,0.069334394,0.249923827,-0.334651364,0.974197729,-0.425159022,0.172321162,-0.258702792,-0.061726701,0.191800422,0.192500385,-0.2319913,-0.260766725,-0.068628959,0.476215495,0.993876557,0.219611372,0.844070845,0.18542175,0.157317462,0.667332207,0.993027147,0.66451007,0.333016315,-0.346663802,-0.207678717,0.929375955,-0.312684193,-0.076830362
3,-0.607542,1.364147481,1.842649214,-0.151461368,1.162206884,-0.112860894,1.571615853,-0.995618241,0.107469735,-0.657265432,0.0742937,0.720442789,0.246246174,0.384206591,-0.202143968,-0.655164325,0.841446667,0.809012175,0.176525621,2.540361749,1.149630873,-1.149630843,-0.864815937,0.441152621,-0.05898739,0.400311442,-0.263933477,-0.16954585,2.129198002,-0.275380584,-1.6944634
3,0.06214296,-0.230834848,0.908990511,0.350688343,0.329054849,-0.327463498,0.348839726,-0.556602217,0.422399101,-0.099133153,-0.600421832,0.195380146,0.193640385,-0.359807812,-0.257150617,-1.062443125,0.729297249,0.196831177,0.206734984,1.15028454,0.028034514,0.666376223,0.932017135,1.590290241,-0.425571795,1.095196939,-0.33086247,-0.202703048,1.537833055,-0.301815614,-0.232161695
3,-1.162837968,1.879209257,1.008430456,-0.371137474,3.521953224,0.390413235,1.390228012,-1.074401158,1.433979243,0.007880264,-0.069215816,1.840809324,0.36468619,0.319516514,0.010915784,0.357858494,2.512707156,-0.280297869,0.12547038,4.076671488,1.109805133,-1.005452278,-0.899586822,-0.4550812,-0.512978992,-0.586335623,-0.224714551,-0.135896246,0.521549302,-0.26682278,-1.507150546
3,-0.897937365,1.816352492,1.034007116,-0.27257404,3.588665428,0.396479779,0.915355802,-0.765134492,1.5260192,0.353213058,0.103497051,1.529874503,0.41325496,-0.12343009,0.054390397,0.239725644,1.580770464,0.208252278,0.153588081,2.807998295,0.854061095,-0.717793003,-0.701619731,-0.365232475,-0.431525427,-0.481287779,-0.24548952,-0.142966575,0.273944336,-0.263815469,-1.289462346
3,-0.139729936,0.66994168,2.179094964,0.045173182,1.965759021,0.003222844,1.334162756,-0.577072654,1.570641337,0.7954742,0.088059559,0.479635118,0.335362837,-0.977863212,-0.075240207,-0.847061515,0.530329421,1.435601351,0.217459807,1.307830684,0.267879518,0.5143546,0.272799016,1.109889114,0.438260254,0.695204755,-0.322599575,-0.186871775,1.399675768,-0.290152391,-0.644676093
3,-0.278641781,1.476354963,1.307898519,-0.035030516,3.38232975,0.328645141,0.160317445,-0.181362917,1.697487443,1.051456138,0.40544864,0.770945693,0.483476053,-1.076399891,0.10528027,-0.18598797,-0.274974748,1.316250412,0.216005589,0.267701118,0.285297668,0.036362224,-0.157352113,0.088093202,-0.113936357,-0.060766395,-0.297582955,-0.164223374,0.061492553,-0.263764666,-0.776205172
3,-0.283924944,0.347441118,1.00832103,-0.090338067,1.146263413,-0.116261261,0.568152874,-0.439828521,0.098507871,-0.478181685,-0.010482172,0.712873005,0.245445933,0.188732492,-0.180698527,0.586287392,0.830155201,0.380052937,0.18977391,1.347142609,0.456610356,-0.512993328,0.164429835,0.133320266,0.181413539,-0.35719377,-0.307966564,-0.184644091,0.161737069,-0.297301043,-0.368340334
3,-0.573197954,0.85158469,0.08788744,0.055601055,1.928159893,0.050498865,0.961234081,-0.595452733,0.538013809,0.515883582,0.282941355,1.084108805,0.28469117,0.23179575,-0.083308699,0.023685027,1.447807063,-0.631442285,0.170936827,2.050129976,0.018367673,-0.498516931,-0.869238781,-0.586837036,0.113140407,-0.073764001,-0.276056688,-0.167117842,0.038794723,-0.28404166,-0.416412874
3,-0.327356808,1.38763151,1.686365307,-0.050276737,1.82003925,0.014781539,0.792967254,-0.534737324,0.561921621,0.034403471,0.308272423,0.501679411,0.349357582,-0.31768903,-0.084695935,-0.60031248,-0.210409903,1.310407423,0.208117173,0.934776223,0.743783831,-0.669705273,-0.566009085,0.369958531,-0.039326924,0.331388069,-0.286927208,-0.17260171,1.367684613,-0.268711069,-1.312931629
3,0.129940368,-0.373841304,-0.80949611,0.564458762,0.027597582,-0.354846367,0.02407472,0.024930308,-0.53029695,0.735315921,0.350347578,0.181742842,0.189297444,0.127121528,-0.211572504,-0.196878,0.03987275,-0.756002846,0.22130585,-0.38897159,-1.030358756,0.099649142,-0.485829732,-0.499933426,0.319861446,0.442554741,-0.337781418,-0.204372342,-0.424913223,-0.303850339,0.617223995
3,-0.529218651,1.291492155,1.960315972,-0.120476235,0.829385363,-0.183843895,1.597205338,-0.984506324,-0.079610062,-0.751067789,0.094532033,0.562422812,0.229541073,0.393320527,-0.232194133,-0.798046881,0.605736226,0.962653728,0.183726759,2.323679204,1.155240867,-1.169949278,-0.859899878,0.567569638,0.005051252,0.539475464,-0.269465536,-0.174292073,2.355944022,-0.276587879,-1.720872775
3,-1.25220517,1.28136719,1.101830043,-0.253322658,-0.038553517,0.46593666,2.565509097,-0.7908405,2.153373572,-0.753866938,-0.173294575,0.563242952,0.203308877,0.52664544,-0.279049425,0.031224285,-0.064870546,0.380713753,0.109509691,1.495373006,1.178718199,-0.381312927,0.015805791,0.872116107,0.940613459,0.107915852,-0.153553112,-0.081323363,1.388574164,-0.126837159,-1.726031292
3,-0.331982674,1.292428316,1.882064643,-0.048715958,1.190744651,-0.114988288,1.09696409,-0.683245045,0.178462979,-0.320697693,0.25034911,0.389355334,0.293163296,-0.060357759,-0.161895751,-0.79058063,-0.123234408,1.318264077,0.205644703,1.239129928,0.892983943,-0.862517015,-0.66503105,0.546257183,0.030416022,0.522145913,-0.285475623,-0.177209424,1.9064221,-0.272497583,-1.478489058
3,-1.332108246,1.295820316,1.001744176,-0.271508153,-0.044351298,0.537873787,2.644972614,-0.776212935,2.388582561,-0.734306737,-0.20104125,0.596679342,0.204536902,0.53640631,-0.276811209,0.134073729,-0.073877389,0.297269864,0.101484516,1.468527103,1.179591358,-0.307903223,0.091518603,0.872116107,1.009089162,0.040708779,-0.142225979,-0.072173043,1.255914106,-0.11345742,-1.720907304
3,-0.553001435,0.816386296,0.056363893,0.070217176,1.873569294,0.038855974,0.946543599,-0.579049179,0.507328298,0.53328302,0.29500198,1.058189792,0.281951138,0.228789152,-0.086536234,0.012236614,1.411333396,-0.643465021,0.172494165,1.980720374,-0.019014141,-0.481151393,-0.868196427,-0.591344727,0.134586882,-0.056205394,-0.277815313,-0.168187273,0.022265074,-0.284631473,-0.379054787
3,-0.245553473,0.772509857,2.457578776,0.001815998,0.2086244,-0.338402797,1.878412523,-0.953530784,0.041802493,-0.534121983,0.042672866,0.189932122,0.191905405,0.03976413,-0.286606157,-1.233507946,0.394792891,1.394284764,0.206188482,1.936772087,0.904280903,-0.591461425,-0.410010635,1.213329928,0.387111417,1.024660905,-0.300948533,-0.192099537,2.82589499,-0.289610498,-1.420657827
3,-0.268223772,0.887409978,1.889333518,0.047966962,0.027597582,-0.354846367,1.16331512,-0.778419727,-0.53029695,-0.935543833,-0.027148734,0.181742842,0.189297444,0.37098878,-0.299413452,-0.894814175,-0.041050677,1.180457995,0.201975282,1.452008453,0.975776299,-1.019923905,-0.593201641,0.801158185,-0.125825116,0.753805606,-0.291530127,-0.188604718,2.454967425,-0.282823067,-1.568560728
3,0.003120639,0.027881327,1.341349341,0.018243233,0.027597582,-0.354846367,0.57944435,-0.361185046,-0.53029695,-0.779813596,0.051165175,0.181742842,0.189297444,0.204795974,-0.279999931,0.198872453,0.037895088,0.864017405,0.214937698,0.530870368,0.423906427,-0.533867609,0.25748111,0.534883969,0.414308056,0.053726995,-0.329815725,-0.20170285,0.776738218,-0.302984879,-0.358388399
3,-0.327383856,0.423181094,1.00832103,-0.104222867,1.263731579,-0.091208065,0.608795601,-0.471203812,0.164537016,-0.454151018,-0.013385744,0.768645591,0.251341939,0.195202098,-0.171223921,0.574998241,0.913348359,0.347398467,0.18659432,1.482102603,0.488908363,-0.537347157,0.111817769,0.104221287,0.147076954,-0.368528564,-0.303850035,-0.182233673,0.179521335,-0.295793988,-0.424648784
3,-0.517244057,1.280384126,1.978305647,-0.115739022,0.778501398,-0.194696248,1.601117628,-0.98280746,-0.108212064,-0.765408917,0.097626204,0.538263668,0.226987086,0.394713927,-0.236788402,-0.819891715,0.569699248,0.986143469,0.184827717,2.290551337,1.15609856,-1.173055696,-0.859148279,0.586897111,0.014841905,0.560751784,-0.270311314,-0.175017708,2.39061046,-0.276772458,-1.724910415
3,-0.252809229,0.838581843,2.013420573,-0.029475011,0.027597582,-0.354846367,1.383314202,-0.805456634,-0.53029695,-0.926697104,0.119771609,0.181742842,0.189297444,0.361547693,-0.298310608,-0.799912238,0.037895088,1.213124419,0.204613512,1.477281581,0.97861981,-1.044031682,-0.565848784,0.78603167,0.224413414,0.66515473,-0.294796087,-0.189804389,2.359630518,-0.285492193,-1.420455899
3,-0.227992708,1.282713715,0.868806439,0.064173865,3.022042602,0.262652357,-0.408085492,-0.026576827,1.294358501,0.764631386,0.205530671,0.71622744,0.456693193,-0.864659192,0.069238839,0.072908089,-0.47575937,1.104691658,0.213967223,-0.084336842,0.217196359,-0.052311355,-0.057799704,-0.055622852,-0.529538396,-0.184368081,-0.300638909,-0.167404628,-0.221253048,-0.265643482,-0.726362181
3,-0.528164049,1.728481122,1.069853558,-0.134985084,3.68154475,0.404892824,0.252723318,-0.33352456,1.654467857,0.835187802,0.344517463,1.095820721,0.481022679,-0.741681275,0.115042213,0.074723977,0.280102493,0.890193791,0.192835195,1.037350788,0.497088984,-0.316196013,-0.425223711,-0.239649367,-0.317739236,-0.334534304,-0.274491559,-0.152839192,-0.071439445,-0.259622279,-0.985589648
3,-0.290430669,0.358779262,1.00832103,-0.092416598,1.163848195,-0.112510841,0.57423702,-0.444525348,0.10839232,-0.474584336,-0.010916832,0.721222065,0.246328555,0.189700981,-0.179280194,0.584597425,0.842609073,0.375164619,0.189297931,1.367345888,0.461445312,-0.516639054,0.156553899,0.128964199,0.176273411,-0.358890569,-0.307350326,-0.184283256,0.164399343,-0.29707544,-0.376769612
3,0.129940368,-0.373841304,-0.324682465,0.564458762,0.027597582,-0.354846367,-1.565320032,0.095907438,-0.53029695,-0.707029098,-0.965555041,0.181742842,0.189297444,0.127121528,-0.270926527,0.145413794,-0.281812493,-0.04367306,0.20379025,-0.310368301,-0.112289528,0.16500713,0.910743533,0.618168906,-1.695978289,0.290238617,-0.333403637,-0.202660152,0.138867625,-0.298065897,-0.264308717
3,-0.064051758,0.230613502,2.653716545,0.088867582,1.194021439,-0.174064892,1.973665269,-0.792652483,1.501536488,0.656017074,-0.084851738,0.320931204,0.254671819,-0.924181135,-0.173586469,-1.207209645,0.969053362,1.500622887,0.218252055,1.874485818,0.258390234,0.774761421,0.507142268,1.666556204,0.739093011,1.107052421,-0.33622845,-0.199210462,2.128708394,-0.304528234,-0.573019993
